timestamp,cash,position_size,position_abs_size,position_avg_price,equity,realized_net_pnl_on_fill,estimated_net_if_closed_now
2022-11-07 15:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 09:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 09:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 09:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 09:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 09:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 09:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 10:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 11:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 12:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 13:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 14:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-08 15:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 09:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 09:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 09:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 09:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 09:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 09:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 10:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 11:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 12:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 13:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 14:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:25:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-09 15:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 09:30:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 09:35:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 09:40:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 09:45:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 09:50:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 09:55:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 10:00:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 10:05:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 10:10:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 10:15:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 10:20:00,3056.8734262043945,0.0,0.0,,3056.8734262043945,0.0,0.0
2022-11-10 10:25:00,-2342.7714244656054,92.825251,92.825251,58.17,3071.6233585882946,0.0,14.74993238390025
2022-11-10 10:30:00,-2342.7714244656054,92.825251,92.825251,58.17,3064.2994462843944,0.0,7.426020079999841
2022-11-10 10:35:00,-2342.7714244656054,92.825251,92.825251,58.17,3047.590901104394,0.0,-9.28252510000013
2022-11-10 10:40:00,-2342.7714244656054,92.825251,92.825251,58.17,3069.868961344395,0.0,12.995535140000053
2022-11-10 10:45:00,-2342.7714244656054,92.825251,92.825251,58.17,3080.079738954394,0.0,23.20631275
2022-11-10 10:50:00,-2342.7714244656054,92.825251,92.825251,58.17,3076.366728914394,0.0,19.493302710000076
2022-11-10 10:55:00,-2342.7714244656054,92.825251,92.825251,58.17,3089.3622640543945,0.0,32.48883785000013
2022-11-10 11:00:00,-2342.7714244656054,92.825251,92.825251,58.17,3084.2568752493944,0.0,27.383449044999498
2022-11-10 11:05:00,-2342.7714244656054,92.825251,92.825251,58.17,3066.155951304395,0.0,9.28252510000013
2022-11-10 11:10:00,-2342.7714244656054,92.825251,92.825251,58.17,3070.7972138543946,0.0,13.923787649999868
2022-11-10 11:15:00,-2342.7714244656054,92.825251,92.825251,58.17,3057.8016787143943,0.0,0.9282525099998152
2022-11-10 11:20:00,-2342.7714244656054,92.825251,92.825251,58.17,3059.6581837343947,0.0,2.7847575300001055
2022-11-10 11:25:00,-2342.7714244656054,92.825251,92.825251,58.17,3074.5102238943946,0.0,17.63679768999979
2022-11-10 11:30:00,-2342.7714244656054,92.825251,92.825251,58.17,3056.734188327894,0.0,-0.13923787650000527
2022-11-10 11:35:00,-2342.7714244656054,92.825251,92.825251,58.17,3043.877891064394,0.0,-12.995535140000053
2022-11-10 11:40:00,-2342.7714244656054,92.825251,92.825251,58.17,3047.1267748493938,0.0,-9.746651355000369
2022-11-10 11:45:00,-2342.7714244656054,92.825251,92.825251,58.17,3047.7765516063946,0.0,-9.096874597999905
2022-11-10 11:50:00,-2342.7714244656054,92.825251,92.825251,58.17,3063.3711937743947,0.0,6.497767570000026
2022-11-10 11:55:00,-2342.7714244656054,92.825251,92.825251,58.17,3067.0842038143946,0.0,10.210777609999946
2022-11-10 12:00:00,-2342.7714244656054,92.825251,92.825251,58.17,3062.442941264394,0.0,5.569515059999551
2022-11-10 12:05:00,-2342.7714244656054,92.825251,92.825251,58.17,3056.8734262043945,0.0,0.0
2022-11-10 12:10:00,-2342.7714244656054,92.825251,92.825251,58.17,3045.2702698293942,0.0,-11.603156375
2022-11-10 12:15:00,-2342.7714244656054,92.825251,92.825251,58.17,3053.1604161643945,0.0,-3.7130100399999204
2022-11-10 12:20:00,-2342.7714244656054,92.825251,92.825251,58.17,3056.8734262043945,0.0,0.0
2022-11-10 12:25:00,-2342.7714244656054,92.825251,92.825251,58.17,3048.519153614394,0.0,-8.354272590000317
2022-11-10 12:30:00,-2342.7714244656054,92.825251,92.825251,58.17,3038.3083760043946,0.0,-18.56505020000026
2022-11-10 12:35:00,3040.164881024394,0.0,0.0,,3040.164881024394,-16.708545179999874,0.0
2022-11-10 12:40:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 12:45:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 12:50:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 12:55:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 13:00:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 13:05:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 13:10:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 13:15:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 13:20:00,3040.164881024394,0.0,0.0,,3040.164881024394,0.0,0.0
2022-11-10 13:25:00,-7361.720154375606,178.726547,178.726547,58.2,3050.888473844393,0.0,10.723592819999137
2022-11-10 13:30:00,-7361.720154375606,178.726547,178.726547,58.2,3038.3776155543937,0.0,-1.7872654700009145
2022-11-10 13:35:00,-7361.720154375606,178.726547,178.726547,58.2,3036.5903500843933,0.0,-3.574530940000559
2022-11-10 13:40:00,-7361.720154375606,178.726547,178.726547,58.2,3045.5266774343936,0.0,5.3617964099989335
2022-11-10 13:45:00,-7361.720154375606,178.726547,178.726547,58.2,3056.4289968013936,0.0,16.264115776998924
2022-11-10 13:50:00,-7361.720154375606,178.726547,178.726547,58.2,3056.2502702543943,0.0,16.08538922999934
2022-11-10 13:55:00,-7361.720154375606,178.726547,178.726547,58.2,3052.6757393143953,0.0,12.510858290000051
2022-11-10 14:00:00,-7361.720154375606,178.726547,178.726547,58.2,3063.399332134394,0.0,23.23445110999919
2022-11-10 14:05:00,-7361.720154375606,178.726547,178.726547,58.2,3048.2075756393942,0.0,8.042694615000306
2022-11-10 14:10:00,-7361.720154375606,178.726547,178.726547,58.2,3062.505699399394,0.0,22.340818375
2022-11-10 14:15:00,-7361.720154375606,178.726547,178.726547,58.2,3057.1439029893945,0.0,16.9790219649998
2022-11-10 14:20:00,-7361.720154375606,178.726547,178.726547,58.2,3056.2502702543943,0.0,16.08538922999934
2022-11-10 14:25:00,-7361.720154375606,178.726547,178.726547,58.2,3061.6120666643938,0.0,21.447185639999542
2022-11-10 14:30:00,-7361.720154375606,178.726547,178.726547,58.2,3070.548394014394,0.0,30.383512989999037
2022-11-10 14:35:00,-7361.720154375606,178.726547,178.726547,58.2,3068.7611285443936,0.0,28.59624751999939
2022-11-10 14:40:00,-7361.720154375606,178.726547,178.726547,58.2,3061.6120666643938,0.0,21.447185639999542
2022-11-10 14:45:00,-7361.720154375606,178.726547,178.726547,58.2,3064.2929648693944,0.0,24.128083844999647
2022-11-10 14:50:00,-7361.720154375606,178.726547,178.726547,58.2,3077.697455894394,0.0,37.53257486999888
2022-11-10 14:55:00,-7361.720154375606,178.726547,178.726547,58.2,3074.122924954395,0.0,33.9580439299996
2022-11-10 15:00:00,-7361.720154375606,178.726547,178.726547,58.2,3070.548394014394,0.0,30.383512989999037
2022-11-10 15:05:00,-7361.720154375606,178.726547,178.726547,58.2,3090.208314184393,0.0,50.04343315999893
2022-11-10 15:10:00,-7361.720154375606,178.726547,178.726547,58.2,3100.931907004394,0.0,60.767025979999346
2022-11-10 15:15:00,-7361.720154375606,178.726547,178.726547,58.2,3093.782845124394,0.0,53.6179640999995
2022-11-10 15:20:00,-7361.720154375606,178.726547,178.726547,58.2,3102.7191724743943,0.0,62.554291449998985
2022-11-10 15:25:00,-7361.720154375606,178.726547,178.726547,58.2,3106.293703414395,0.0,66.12882238999954
2022-11-10 15:30:00,-7361.720154375606,178.726547,178.726547,58.2,3125.9536235843943,0.0,85.78874255999945
2022-11-10 15:35:00,-7361.720154375606,178.726547,178.726547,58.2,3129.528154524395,0.0,89.3632735
2022-11-10 15:40:00,3127.740889054393,0.0,0.0,,3127.740889054393,87.57600802999923,0.0
2022-11-10 15:45:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-10 15:50:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-10 15:55:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 09:30:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 09:35:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 09:40:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 09:45:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 09:50:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 09:55:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:00:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:05:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:10:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:15:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:20:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:25:00,3127.740889054393,0.0,0.0,,3127.740889054393,0.0,0.0
2022-11-11 10:30:00,-4181.106583795607,117.185305,117.185305,62.37,3132.428301254393,0.0,4.6874121999999
2022-11-11 10:35:00,-4181.106583795607,117.185305,117.185305,62.37,3124.225329904394,0.0,-3.5155591499993006
2022-11-11 10:40:00,-4181.106583795607,117.185305,117.185305,62.37,3124.225329904394,0.0,-3.5155591499993006
2022-11-11 10:45:00,-4181.106583795607,117.185305,117.185305,62.37,3137.1157134543937,0.0,9.374824400000632
2022-11-11 10:50:00,-4181.106583795607,117.185305,117.185305,62.37,3137.1157134543937,0.0,9.374824400000632
2022-11-11 10:55:00,-4181.106583795607,117.185305,117.185305,62.37,3137.1157134543937,0.0,9.374824400000632
2022-11-11 11:00:00,-4181.106583795607,117.185305,117.185305,62.37,3150.0060970043933,0.0,22.265207950000566
2022-11-11 11:05:00,-4181.106583795607,117.185305,117.185305,62.37,3134.7720073543933,0.0,7.031118300000267
2022-11-11 11:10:00,-4181.106583795607,117.185305,117.185305,62.37,3125.3971829543934,0.0,-2.3437060999995336
