timestamp,realized_net_pnl_cumulative,open_net_pnl_estimate,equity,peak_equity,drawdown,drawdown_pct
2022-06-13 15:30:00,272.3074071590944,65.60472195000249,1337.912129109097,2025.2152811007998,-687.3031519917029,-0.33937288465358667
2022-06-13 15:35:00,272.3074071590944,83.09931447000108,1355.4067216290955,2025.2152811007998,-669.8085594717043,-0.33073449806661137
2022-06-13 15:40:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-13 15:45:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-13 15:50:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-13 15:55:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 09:30:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 09:35:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 09:40:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 09:45:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 09:50:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 09:55:00,349.5751907890966,0.0,1349.5751907890967,2025.2152811007998,-675.640090311703,-0.3336139602622694
2022-06-14 10:00:00,349.5751907890966,-13.32678038999993,1336.2484103990969,2025.2152811007998,-688.9668707017029,-0.3401943868047534
2022-06-14 10:05:00,349.5751907890966,-30.28813725,1319.2870535390966,2025.2152811007998,-705.9282275617031,-0.3485694751315514
2022-06-14 10:10:00,349.5751907890966,-32.711188229999514,1316.8640025590971,2025.2152811007998,-708.3512785417026,-0.3497659163210937
2022-06-14 10:15:00,349.5751907890966,-27.86508626999962,1321.710104519097,2025.2152811007998,-703.5051765817027,-0.34737303394200864
2022-06-14 10:20:00,349.5751907890966,-38.76881568000003,1310.8063751090967,2025.2152811007998,-714.408905991703,-0.3527570192949503
2022-06-14 10:25:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 10:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 10:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 10:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 10:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 10:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 10:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:00:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:05:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:10:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:15:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:20:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:25:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 11:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:00:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:05:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:10:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:15:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:20:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:25:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 12:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:00:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:05:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:10:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:15:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:20:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:25:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 13:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:00:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:05:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:10:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:15:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:20:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:25:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 14:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:00:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:05:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:10:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:15:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:20:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:25:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-14 15:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 09:30:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 09:35:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 09:40:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 09:45:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 09:50:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 09:55:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 10:00:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 10:05:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 10:10:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 10:15:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 10:20:00,304.7487476590969,0.0,1304.7487476590968,2025.2152811007998,-720.466533441703,-0.35574812226880664
2022-06-15 10:25:00,304.7487476590969,2.3047065500018338,1307.0534542090986,2025.2152811007998,-718.1618268917011,-0.3546101165607176
2022-06-15 10:30:00,304.7487476590969,3.6875304800018864,1308.4362781390987,2025.2152811007998,-716.779002961701,-0.35392731313586473
2022-06-15 10:35:00,304.7487476590969,-5.531295719998899,1299.2174519390978,2025.2152811007998,-725.9978291617019,-0.3584793359682176
2022-06-15 10:40:00,304.7487476590969,0.9218826200017817,1305.6706302790985,2025.2152811007998,-719.5446508217012,-0.35529291998557055
2022-06-15 10:45:00,304.7487476590969,21.203300260002987,1325.9520479190999,2025.2152811007998,-699.2632331816999,-0.3452784697543944
2022-06-15 10:50:00,304.7487476590969,-4.609413099998427,1300.1393345590984,2025.2152811007998,-725.0759465417013,-0.3580241336849821
2022-06-15 10:55:00,304.7487476590969,25.812713360001414,1330.5614610190983,2025.2152811007998,-694.6538200817015,-0.34300245833821896
2022-06-15 11:00:00,304.7487476590969,38.71907004000146,1343.4678176990983,2025.2152811007998,-681.7474634017015,-0.3366296263729255
2022-06-15 11:05:00,304.7487476590969,35.0315395600022,1339.780287219099,2025.2152811007998,-685.4349938817008,-0.3384504355058662
2022-06-15 11:10:00,304.7487476590969,29.50024384000199,1334.2489914990988,2025.2152811007998,-690.966289601701,-0.3411816492052777
2022-06-15 11:15:00,304.7487476590969,44.25036576000167,1348.9991134190984,2025.2152811007998,-676.2161676817013,-0.33389841267351394
2022-06-15 11:20:00,304.7487476590969,47.93789624000225,1352.686643899099,2025.2152811007998,-672.5286372017008,-0.33207760354057264
2022-06-15 11:25:00,304.7487476590969,40.56283528000241,1345.3115829390993,2025.2152811007998,-679.9036981617005,-0.3357192218064545
2022-06-15 11:30:00,304.7487476590969,49.78166148000189,1354.5304091390988,2025.2152811007998,-670.684871961701,-0.33116719897410224
2022-06-15 11:35:00,304.7487476590969,85.1635164356013,1389.912264094698,2025.2152811007998,-635.3030170061018,-0.3136965353435338
2022-06-15 11:40:00,304.7487476590969,47.93789624000225,1352.686643899099,2025.2152811007998,-672.5286372017008,-0.33207760354057264
2022-06-15 11:45:00,304.7487476590969,33.18777432000125,1337.936521979098,2025.2152811007998,-687.2787591217018,-0.33936084007233713
2022-06-15 11:50:00,304.7487476590969,41.02377659000199,1345.7725242490988,2025.2152811007998,-679.442756851701,-0.3354916206648371
2022-06-15 11:55:00,304.7487476590969,46.555072310002195,1351.303819969099,2025.2152811007998,-673.9114611317007,-0.33276040696542547
2022-06-15 12:00:00,304.7487476590969,71.90684436000141,1376.6555920190983,2025.2152811007998,-648.5596890817014,-0.32024234417645653
2022-06-15 12:05:00,304.7487476590969,47.93789624000225,1352.686643899099,2025.2152811007998,-672.5286372017008,-0.33207760354057264
2022-06-15 12:10:00,304.7487476590969,57.15672244000172,1361.9054700990985,2025.2152811007998,-663.3098110017013,-0.3275255807082204
2022-06-15 12:15:00,304.7487476590969,59.000487680001356,1363.749235339098,2025.2152811007998,-661.4660457617017,-0.3266151761417501
2022-06-15 12:20:00,304.7487476590969,61.766135540001464,1366.5148831990982,2025.2152811007998,-658.7003979017015,-0.3252495692920443
2022-06-15 12:25:00,304.7487476590969,68.21931388000084,1372.9680615390976,2025.2152811007998,-652.2472195617022,-0.3220631533093979
2022-06-15 12:30:00,304.7487476590969,77.43814008000162,1382.1868877390984,2025.2152811007998,-643.0283933617013,-0.31751113047704493
2022-06-15 12:35:00,304.7487476590969,79.28190532000126,1384.030652979098,2025.2152811007998,-641.1846281217017,-0.31660072591057464
2022-06-15 12:40:00,304.7487476590969,63.609900780002405,1368.3586484390992,2025.2152811007998,-656.8566326617006,-0.32433916472557334
2022-06-15 12:45:00,304.7487476590969,86.65696628000241,1391.4057139390993,2025.2152811007998,-633.8095671617004,-0.31295910764469204
2022-06-15 12:50:00,304.7487476590969,86.65696628000241,1391.4057139390993,2025.2152811007998,-633.8095671617004,-0.31295910764469204
2022-06-15 12:55:00,304.7487476590969,84.81320104000146,1389.5619486990984,2025.2152811007998,-635.6533324017014,-0.313869512211163
2022-06-15 13:00:00,304.7487476590969,120.76662322000283,1425.5153708790997,2025.2152811007998,-599.6999102217001,-0.29611662316498766
2022-06-15 13:05:00,304.7487476590969,99.56332296000245,1404.3120706190994,2025.2152811007998,-620.9032104817004,-0.30658627567939856
2022-06-15 13:10:00,304.7487476590969,79.28190532000126,1384.030652979098,2025.2152811007998,-641.1846281217017,-0.31660072591057464
2022-06-15 13:15:00,304.7487476590969,75.1334335300024,1379.8821811890991,2025.2152811007998,-645.3330999117006,-0.31864913618513274
2022-06-15 13:20:00,304.7487476590969,64.53178340000157,1369.2805310590984,2025.2152811007998,-655.9347500417014,-0.32388396244233847
2022-06-15 13:25:00,304.7487476590969,71.90684436000141,1376.6555920190983,2025.2152811007998,-648.5596890817014,-0.32024234417645653
2022-06-15 13:30:00,304.7487476590969,71.90684436000141,1376.6555920190983,2025.2152811007998,-648.5596890817014,-0.32024234417645653
2022-06-15 13:35:00,304.7487476590969,55.312957200002096,1360.0617048590989,2025.2152811007998,-665.1535762417009,-0.3284359852746907
2022-06-15 13:40:00,304.7487476590969,44.711307070001254,1349.4600547290981,2025.2152811007998,-675.7552263717016,-0.3336708115318964
2022-06-15 13:45:00,304.7487476590969,49.78166148000189,1354.5304091390988,2025.2152811007998,-670.684871961701,-0.33116719897410224
2022-06-15 13:50:00,304.7487476590969,47.93789624000225,1352.686643899099,2025.2152811007998,-672.5286372017008,-0.33207760354057264
2022-06-15 13:55:00,304.7487476590969,64.53178340000157,1369.2805310590984,2025.2152811007998,-655.9347500417014,-0.32388396244233847
2022-06-15 14:00:00,361.90547009909864,0.0,1361.9054700990987,2025.2152811007998,-663.3098110017011,-0.3275255807082203
2022-06-15 14:05:00,361.90547009909864,0.0,1361.9054700990987,2025.2152811007998,-663.3098110017011,-0.3275255807082203
2022-06-15 14:10:00,361.90547009909864,0.0,1361.9054700990987,2025.2152811007998,-663.3098110017011,-0.3275255807082203
2022-06-15 14:15:00,361.90547009909864,53.142666059999726,1415.0481361590985,2025.2152811007998,-610.1671449417013,-0.3012850784979495
